date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 11:03:48,8.46,432,KitKat_small,{},u,True,33197.01,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,16,576,0.45,5.34,432,Skittles,{},i,True,33197.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,16,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.46,432,KitKat_small,{},u,True,37701.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,17,576,0.45,8.53,432,Cheetos,{},i,True,37702.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,17,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.51,432,Goldfish,{},u,True,42233.375,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,18,576,0.45,7.12,432,MrGoodbar,{},i,True,42234.835,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,18,576,0.45,MDMMT_0016
2018-01-19 11:03:48,2.2,432,Ghiradelli_milk,{},u,True,46716.48,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,19,576,0.45,0.06,432,TootsieRolls,{},i,True,46735.575,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,19,576,0.45,MDMMT_0016
2018-01-19 11:03:48,0.64,432,PopTartsStrawberry,{},u,True,51242.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,20,576,0.45,3.68,432,Ghiradelli_milk_Almonds,{},i,True,51248.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,20,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.12,432,MrGoodbar,{},u,True,51771.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,21,576,0.45,7.14,432,Cheese_PeanutButterCrackers,{},i,True,51771.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,21,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.6,432,MrsFields,{},u,True,52287.99,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,22,576,0.45,7.53,432,Butterfinger,{},i,True,52307.125,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,22,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.92,432,Granolabar,{},u,True,52865.975,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,23,576,0.45,5.62,432,Fritos,{},i,True,52849.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,23,576,0.45,MDMMT_0016
2018-01-19 11:03:48,1.26,432,Nutterbutter,{},u,True,53430.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,24,576,0.45,0.06,432,TootsieRolls,{},i,True,53414.41,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,24,576,0.45,MDMMT_0016
2018-01-19 11:03:48,2.07,432,Almondjoy,{},u,True,53986.76,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,25,576,0.45,4.51,432,MilkyWay,{},i,True,53987.055,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,25,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.23,432,Dots_one,{},u,True,54694.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,26,576,0.45,4.5,432,Keeblerfudgestripes,{},i,True,54700.27,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,26,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.87,432,PeanutMMs,{},u,True,55276.755,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,27,576,0.45,6.57,432,AnimalCrackers,{},i,True,55259.02,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,27,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.51,432,MilkyWay,{},u,True,55901.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,28,576,0.45,5.26,432,FamousAmos_small,{},i,True,55918.36,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,28,576,0.45,MDMMT_0016
2018-01-19 11:03:48,3.21,432,PringlesRed,{},u,True,56498.435,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,29,576,0.45,0.92,432,Hersheykisses,{},i,True,56514.495,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,29,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.54,432,starburst,{},u,True,57165.365,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,30,576,0.45,7.53,432,Butterfinger,{},i,True,57148.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,30,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.07,432,RiceKrispyTreat_small,{},u,True,58171.88,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,31,576,0.45,5.92,432,Granolabar,{},i,True,58172.135,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,31,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.56,432,3Musketeers,{},u,True,58751.63,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,32,576,0.45,6.76,432,Whatchamacallit,{},i,True,58751.875,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,32,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.92,432,Granolabar,{},u,True,59373.93,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,33,576,0.45,3.79,432,Crunch,{},i,True,59391.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,33,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.54,432,starburst,{},u,True,59893.935,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,34,576,0.45,3.79,432,Crunch,{},i,True,59894.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,34,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.07,432,RiceKrispyTreat_small,{},u,True,60430.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,35,576,0.45,6.73,432,Chocolate_mm,{},i,True,60430.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,35,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.1,432,Funyuns_small,{},u,True,60985.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,36,576,0.45,5.28,432,Riprolls,{},i,True,60987.505,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,36,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.12,432,MrGoodbar,{},u,True,61486.795,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,37,576,0.45,7.59,432,Ruffles,{},i,True,61504.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,37,576,0.45,MDMMT_0016
2018-01-19 11:03:48,3.21,432,PringlesRed,{},u,True,62038.805,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,38,576,0.45,3.51,432,Laysclassic,{},i,True,62054.91,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,38,576,0.45,MDMMT_0016
2018-01-19 11:03:48,9.07,432,Lollipopred,{},u,True,62621.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,39,576,0.45,5.76,432,Cheezits,{},i,True,62627.055,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,39,576,0.45,MDMMT_0016
2018-01-19 11:03:48,9.87,432,FlamingCheetos,{},u,True,63205.335,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,40,576,0.45,8.71,432,Oreos,{},i,True,63211.005,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,40,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.87,432,PeanutMMs,{},u,True,63744.97,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,41,576,0.45,5.62,432,Fritos,{},i,True,63745.32,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,41,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.1,432,Sourpatch,{},u,True,64344.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,42,576,0.45,7.98,432,PayDay,{},i,True,64351.31,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,42,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.04,432,SourSkittles,{},u,True,64925.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,43,576,0.45,7.54,432,starburst,{},i,True,64908.18,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,43,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.06,432,Jollyranchergreen,{},u,True,65431.615,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,44,576,0.45,5.75,432,WheatThins,{},i,True,65448.135,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,44,576,0.45,MDMMT_0016
2018-01-19 11:03:48,0.64,432,PopTartsStrawberry,{},u,True,65976.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,45,576,0.45,6.57,432,AnimalCrackers,{},i,True,65976.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,45,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.34,432,TeddyGrahamschocolate,{},u,True,66531.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,46,576,0.45,7.12,432,MrGoodbar,{},i,True,66509.495,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,46,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.46,432,KitKat_small,{},u,True,67105.29,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,47,576,0.45,7.59,432,Ruffles,{},i,True,67105.465,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,47,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.76,432,Slimjim,{},u,True,67685.86,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,48,576,0.45,7.71,432,Milano,{},i,True,67686.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,48,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.26,432,FamousAmos_small,{},u,True,68236.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,49,576,0.45,4.65,432,CheesyDoritos,{},i,True,68239.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,49,576,0.45,MDMMT_0016
2018-01-19 11:03:48,9.14,432,Milkduds,{},u,True,68894.75,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,50,576,0.45,8.53,432,Cheetos,{},i,True,68878.685,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,50,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.76,432,Whatchamacallit,{},u,True,69555.53,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,51,576,0.45,5.34,432,Skittles,{},i,True,69555.79,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,51,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.28,432,Riprolls,{},u,True,74058.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,52,576,0.45,5.26,432,FamousAmos_small,{},i,True,74059.205,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,52,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.96,432,RitzBitz2,{},u,True,76567.885,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,53,576,0.45,7.81,432,Doritosranch,{},i,True,76585.915,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,53,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.46,432,KitKat_small,{},u,True,77151.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,54,576,0.45,8.29,432,Hersheymilk_several,{},i,True,77167.98,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,54,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.5,432,Keeblerfudgestripes,{},u,True,81659.39,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,55,576,0.45,3.68,432,Ghiradelli_milk_Almonds,{},i,True,81659.635,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,55,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.1,432,Sourpatch,{},u,True,86169.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,56,576,0.45,5.1,432,Funyuns_small,{},i,True,86172.305,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,56,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.92,432,Granolabar,{},u,True,88653.45,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,57,576,0.45,7.12,432,MrGoodbar,{},i,True,88653.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,57,576,0.45,MDMMT_0016
2018-01-19 11:03:48,5.34,432,Skittles,{},u,True,89227.205,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,58,576,0.45,5.76,432,Cheezits,{},i,True,89227.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,58,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.98,432,PayDay,{},u,True,89850.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,59,576,0.45,7.81,432,Doritosranch,{},i,True,89854.03,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,59,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.73,432,Chocolate_mm,{},u,True,90360.695,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,60,576,0.45,0.92,432,Hersheykisses,{},i,True,90365.11,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,60,576,0.45,MDMMT_0016
2018-01-19 11:03:48,6.89,432,Twix,{},u,True,90943.875,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,61,576,0.45,5.75,432,WheatThins,{},i,True,90925.795,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,61,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.81,432,Doritosranch,{},u,True,91547.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,62,576,0.45,8.46,432,KitKat_small,{},i,True,91548.04,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,62,576,0.45,MDMMT_0016
2018-01-19 11:03:48,3.79,432,Crunch,{},u,True,92082.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,63,576,0.45,4.51,432,MilkyWay,{},i,True,92082.75,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,63,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.34,432,TeddyGrahamschocolate,{},u,True,92678.27,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,64,576,0.45,7.54,432,starburst,{},i,True,92678.44,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,64,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.53,432,Butterfinger,{},u,True,97184.03,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,65,576,0.45,9.07,432,Lollipopred,{},i,True,97184.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,65,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.23,432,Dots_one,{},u,True,99474.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Dots_one.bmp,66,576,0.45,5.1,432,Sourpatch,{},i,True,99474.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,66,576,0.45,MDMMT_0016
2018-01-19 11:03:48,0.64,432,PopTartsStrawberry,{},u,True,99994.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,67,576,0.45,2.23,432,Toberlorone,{},i,True,100012.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,67,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.98,432,PayDay,{},u,True,100602.46,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PayDay.bmp,68,576,0.45,8.71,432,Oreos,{},i,True,100602.71,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,68,576,0.45,MDMMT_0016
2018-01-19 11:03:48,2.23,432,Toberlorone,{},u,True,101133.495,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,69,576,0.45,3.21,432,PringlesRed,{},i,True,101133.92,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,69,576,0.45,MDMMT_0016
2018-01-19 11:03:48,0.64,432,PopTartsStrawberry,{},u,True,101657.265,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,70,576,0.45,0,432,Reeses,{},i,True,101657.53,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,70,576,0.45,MDMMT_0016
2018-01-19 11:03:48,8.34,432,TeddyGrahamschocolate,{},u,True,102214.52,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,71,576,0.45,7.98,432,PayDay,{},i,True,102214.77,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,71,576,0.45,MDMMT_0016
2018-01-19 11:03:48,3.25,432,ChipsAhoy_small,{},u,True,102741.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,72,576,0.45,5.62,432,Fritos,{},i,True,102725.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,72,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.62,432,FigNewton_small,{},u,True,103257.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,73,576,0.45,4.51,432,MilkyWay,{},i,True,103257.355,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,73,576,0.45,MDMMT_0016
2018-01-19 11:03:48,4.51,432,MilkyWay,{},u,True,103856.065,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,74,576,0.45,0.06,432,TootsieRolls,{},i,True,103856.245,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,74,576,0.45,MDMMT_0016
2018-01-19 11:03:48,7.18,432,100grand_small,{},u,True,104420.365,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,75,576,0.45,7.98,432,PayDay,{},i,True,104423.41,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,75,576,0.45,MDMMT_0016
2018-01-19 11:03:49,6.87,432,PeanutMMs,{},u,True,105012.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,76,576,0.45,1.34,432,Laffytaffyred_one,{},i,True,105012.695,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,76,576,0.45,MDMMT_0016
2018-01-19 11:03:49,7.04,432,SourSkittles,{},u,True,109517.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,77,576,0.45,8.29,432,Hersheymilk_several,{},i,True,109520.585,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,77,576,0.45,MDMMT_0016
