date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-03 14:47:43,9.07,432,Jollyranchergreen,{},u,True,6503.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,10,576,0.45,8.73,432,PayDay,{},i,True,6522.095,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,10,576,0.45,MDMMT0009
2018-01-03 14:47:43,0.87,432,PeanutMMs,{},u,True,7165.045,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,11,576,0.45,2.51,432,Laffytaffyred_one,{},i,True,7179.85,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,11,576,0.45,MDMMT0009
2018-01-03 14:47:43,3.51,432,TootsieRolls,{},u,True,7930.07,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,12,576,0.45,2.75,432,Sourpatch,{},i,True,7935.365,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,12,576,0.45,MDMMT0009
2018-01-03 14:47:43,0.89,432,Oreos,{},u,True,8512.38,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,13,576,0.45,0.78,432,Dots_one,{},i,True,8518.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,13,576,0.45,MDMMT0009
2018-01-03 14:47:43,9.15,432,BabyRuth,{},u,True,9088.515,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,14,576,0.45,2.51,432,Toberlorone,{},i,True,9070.945,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Toberlorone.bmp,14,576,0.45,MDMMT0009
2018-01-03 14:47:43,6.57,432,MilkyWay,{},u,True,9774.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,15,576,0.45,6.09,432,CheesyDoritos,{},i,True,9780.19,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,15,576,0.45,MDMMT0009
2018-01-03 14:47:43,9.93,432,Laysclassic,{},u,True,10398.86,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,16,576,0.45,9.92,432,100grand_small,{},i,True,10383.83,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,16,576,0.45,MDMMT0009
2018-01-03 14:47:43,8.89,432,Slimjim,{},u,True,11043.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,17,576,0.45,8.03,432,Crunch,{},i,True,11026.35,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,17,576,0.45,MDMMT0009
2018-01-03 14:47:43,8.21,432,Ruffles,{},u,True,11822.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,18,576,0.45,9.81,432,Ghiradelli_milk,{},i,True,11841.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,18,576,0.45,MDMMT0009
2018-01-03 14:47:43,2.32,432,starburst,{},u,True,12332.945,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,19,576,0.45,0.14,432,Whatchamacallit,{},i,True,12333.225,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,19,576,0.45,MDMMT0009
2018-01-03 14:47:43,9.18,432,Cheese_PeanutButterCrackers,{},u,True,12938.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,20,576,0.45,9.57,432,MrGoodbar,{},i,True,12944.62,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,20,576,0.45,MDMMT0009
2018-01-03 14:47:43,9.5,432,Granolabar,{},u,True,13522.225,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,21,576,0.45,9.57,432,MrGoodbar,{},i,True,13505.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,21,576,0.45,MDMMT0009
2018-01-03 14:47:43,4.34,432,FlamingCheetos,{},u,True,14180.285,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,22,576,0.45,4.53,432,ChipsAhoy_small,{},i,True,14180.435,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,22,576,0.45,MDMMT0009
2018-01-03 14:47:43,9.57,432,MrGoodbar,{},u,True,14767.92,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,23,576,0.45,4.53,432,ChipsAhoy_small,{},i,True,14768.17,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,23,576,0.45,MDMMT0009
2018-01-03 14:47:43,0.37,432,SourSkittles,{},u,True,15429.85,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,24,576,0.45,0.87,432,PeanutMMs,{},i,True,15430.1,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,24,576,0.45,MDMMT0009
2018-01-03 14:47:44,1.45,432,RiceKrispyTreat_small,{},u,True,16023.025,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,25,576,0.45,1.29,432,PringlesRed,{},i,True,16006.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,25,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.34,432,FlamingCheetos,{},u,True,16807.685,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,26,576,0.45,0.87,432,PeanutMMs,{},i,True,16808.005,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,26,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.54,432,Milano,{},u,True,17550.35,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,27,576,0.45,6.09,432,CheesyDoritos,{},i,True,17550.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,27,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.07,432,Jollyranchergreen,{},u,True,18118.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,28,576,0.45,9.14,432,Lollipopred,{},i,True,18135.9,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,28,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.67,432,FamousAmos_small,{},u,True,18662.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,29,576,0.45,0.67,432,Hersheymilk_several,{},i,True,18647.3,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,29,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.32,432,Riprolls,{},u,True,19258.785,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,30,576,0.45,9.5,432,Granolabar,{},i,True,19242.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,30,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.84,432,Fritos,{},u,True,19874.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,31,576,0.45,9.57,432,AnimalCrackers,{},i,True,19880.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,31,576,0.45,MDMMT0009
2018-01-03 14:47:44,6.42,432,Twix,{},u,True,20562.885,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,32,576,0.45,5.25,432,Nutterbutter,{},i,True,20581.43,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,32,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.21,432,Ruffles,{},u,True,21079.52,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,33,576,0.45,9.14,432,Lollipopred,{},i,True,21079.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,33,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.07,432,Jollyranchergreen,{},u,True,21621.64,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,34,576,0.45,8.71,432,Ghiradelli_milk_Almonds,{},i,True,21639.185,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,34,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.14,432,Reeses,{},u,True,22232.8,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,35,576,0.45,0.37,432,SourSkittles,{},i,True,22215.68,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/SourSkittles.bmp,35,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.71,432,Ghiradelli_milk_Almonds,{},u,True,22968.725,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,36,576,0.45,8.25,432,Goldfish,{},i,True,22986.635,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,36,576,0.45,MDMMT0009
2018-01-03 14:47:44,1.4,432,RitzBitz2,{},u,True,23570.855,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,37,576,0.45,1.29,432,PringlesRed,{},i,True,23552.615,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,37,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.18,432,Cheese_PeanutButterCrackers,{},u,True,24318.845,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,38,576,0.45,9.37,432,TeddyGrahamschocolate,{},i,True,24335.48,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,38,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.54,432,Milano,{},u,True,25091.955,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milano.bmp,39,576,0.45,0.92,432,3Musketeers,{},i,True,25109.735,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,39,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.53,432,ChipsAhoy_small,{},u,True,25735.65,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,40,576,0.45,0.89,432,Oreos,{},i,True,25735.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,40,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.14,432,Reeses,{},u,True,26420.065,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,41,576,0.45,1.75,432,KitKat_small,{},i,True,26436.225,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,41,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.57,432,AnimalCrackers,{},u,True,27042.87,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/AnimalCrackers.bmp,42,576,0.45,4.34,432,FlamingCheetos,{},i,True,27043.135,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,42,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.07,432,Cheezits,{},u,True,27630.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,43,576,0.45,7.5,432,Cheetos,{},i,True,27630.47,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,43,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.37,432,TeddyGrahamschocolate,{},u,True,28142.415,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,44,576,0.45,9.32,432,Riprolls,{},i,True,28142.68,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,44,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.43,432,Milkduds,{},u,True,28649.815,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,45,576,0.45,9.57,432,AnimalCrackers,{},i,True,28650.085,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,45,576,0.45,MDMMT0009
2018-01-03 14:47:44,7.5,432,Cheetos,{},u,True,29228.3,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,46,576,0.45,7.15,432,Hersheykisses,{},i,True,29243.185,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,46,576,0.45,MDMMT0009
2018-01-03 14:47:44,3.51,432,TootsieRolls,{},u,True,29816.705,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,47,576,0.45,2.32,432,starburst,{},i,True,29816.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/starburst.bmp,47,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.25,432,Goldfish,{},u,True,30397.99,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,48,576,0.45,8.07,432,Cheezits,{},i,True,30398.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,48,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.37,432,TeddyGrahamschocolate,{},u,True,31071.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,49,576,0.45,9.84,432,Fritos,{},i,True,31071.905,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,49,576,0.45,MDMMT0009
2018-01-03 14:47:44,7.62,432,Almondjoy,{},u,True,31668.18,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,50,576,0.45,8.03,432,Crunch,{},i,True,31668.56,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,50,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.89,432,Oreos,{},u,True,32247.445,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,51,576,0.45,0.92,432,3Musketeers,{},i,True,32247.75,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,51,576,0.45,MDMMT0009
2018-01-03 14:47:44,6.09,432,CheesyDoritos,{},u,True,32836.59,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,52,576,0.45,6.34,432,Doritosranch,{},i,True,32852.895,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Doritosranch.bmp,52,576,0.45,MDMMT0009
2018-01-03 14:47:44,2.51,432,Toberlorone,{},u,True,33387.535,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,53,576,0.45,3.23,432,Snickers,{},i,True,33402.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,53,576,0.45,MDMMT0009
2018-01-03 14:47:44,5.25,432,Nutterbutter,{},u,True,33927.73,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,54,576,0.45,5.32,432,MrsFields,{},i,True,33944.75,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,54,576,0.45,MDMMT0009
2018-01-03 14:47:44,5.09,432,Keeblerfudgestripes,{},u,True,34548.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,55,576,0.45,4.53,432,ChipsAhoy_small,{},i,True,34548.57,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,55,576,0.45,MDMMT0009
2018-01-03 14:47:44,1.29,432,PringlesRed,{},u,True,39058.05,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,56,576,0.45,8.25,432,Goldfish,{},i,True,39058.305,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,56,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.07,432,Jollyranchergreen,{},u,True,40916.675,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,57,576,0.45,1.75,432,KitKat_small,{},i,True,40916.925,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/KitKat_small.bmp,57,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.5,432,Skittles,{},u,True,41534.52,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,58,576,0.45,0.92,432,3Musketeers,{},i,True,41516.365,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,58,576,0.45,MDMMT0009
2018-01-03 14:47:44,3.51,432,TootsieRolls,{},u,True,42025.315,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,59,576,0.45,3.37,432,PopTartsStrawberry,{},i,True,42040.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,59,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.5,432,Skittles,{},u,True,42647.23,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,60,576,0.45,1.45,432,RiceKrispyTreat_small,{},i,True,42647.48,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,60,576,0.45,MDMMT0009
2018-01-03 14:47:44,7.5,432,Cheetos,{},u,True,43188.765,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheetos.bmp,61,576,0.45,9.43,432,Milkduds,{},i,True,43189.04,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,61,576,0.45,MDMMT0009
2018-01-03 14:47:44,5.32,432,MrsFields,{},u,True,43948.23,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,62,576,0.45,6.57,432,MilkyWay,{},i,True,43948.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,62,576,0.45,MDMMT0009
2018-01-03 14:47:44,5.67,432,Chocolate_mm,{},u,True,44548.055,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Chocolate_mm.bmp,63,576,0.45,2.75,432,Sourpatch,{},i,True,44532.585,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,63,576,0.45,MDMMT0009
2018-01-03 14:47:44,2.51,432,Laffytaffyred_one,{},u,True,45167.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,64,576,0.45,3.37,432,PopTartsStrawberry,{},i,True,45167.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PopTartsStrawberry.bmp,64,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.5,432,Skittles,{},u,True,45852.885,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,65,576,0.45,0.14,432,Whatchamacallit,{},i,True,45853.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,65,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.37,432,TeddyGrahamschocolate,{},u,True,46468.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,66,576,0.45,7.15,432,Hersheykisses,{},i,True,46468.815,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,66,576,0.45,MDMMT0009
2018-01-03 14:47:44,6.42,432,Twix,{},u,True,47120.665,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,67,576,0.45,4.34,432,FlamingCheetos,{},i,True,47120.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,67,576,0.45,MDMMT0009
2018-01-03 14:47:44,5.32,432,MrsFields,{},u,True,47759.06,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,68,576,0.45,9.93,432,Laysclassic,{},i,True,47759.32,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,68,576,0.45,MDMMT0009
2018-01-03 14:47:44,7.15,432,Hersheykisses,{},u,True,48439.7,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,69,576,0.45,4.54,432,Milano,{},i,True,48439.95,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,69,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.87,432,PeanutMMs,{},u,True,49055.89,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,70,576,0.45,0.78,432,Dots_one,{},i,True,49056.14,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Dots_one.bmp,70,576,0.45,MDMMT0009
2018-01-03 14:47:44,9.81,432,Ghiradelli_milk,{},u,True,50045.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,71,576,0.45,9.84,432,Fritos,{},i,True,50045.485,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,71,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.53,432,ChipsAhoy_small,{},u,True,50719.545,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,72,576,0.45,6.57,432,MilkyWay,{},i,True,50719.74,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,72,576,0.45,MDMMT0009
2018-01-03 14:47:44,4.53,432,ChipsAhoy_small,{},u,True,51302.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/ChipsAhoy_small.bmp,73,576,0.45,5.25,432,Nutterbutter,{},i,True,51302.865,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,73,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.71,432,Ghiradelli_milk_Almonds,{},u,True,51974.225,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,74,576,0.45,7.5,432,Cheetos,{},i,True,51974.595,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,74,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.87,432,PeanutMMs,{},u,True,52565.715,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,75,576,0.45,0.67,432,FamousAmos_small,{},i,True,52565.97,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,75,576,0.45,MDMMT0009
2018-01-03 14:47:44,0.67,432,Hersheymilk_several,{},u,True,53145.155,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,76,576,0.45,0.5,432,Skittles,{},i,True,53145.42,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,76,576,0.45,MDMMT0009
2018-01-03 14:47:44,8.89,432,Slimjim,{},u,True,53726.9,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,77,576,0.45,8.25,432,Goldfish,{},i,True,53729.81,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,77,576,0.45,MDMMT0009
