date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-02 16:20:47,0,432,Laffytaffyred_one,{},u,True,1090110.725,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,179,576,0.45,3.2,432,Funyuns_small,{},i,True,1090111.015,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,179,576,0.45,MDMMT0003
2018-01-02 16:20:47,0,432,Laffytaffyred_one,{},u,True,1097084.42,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laffytaffyred_one.bmp,180,576,0.45,0.6,432,PayDay,{},i,True,1097084.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,180,576,0.45,MDMMT0003
2018-01-02 16:20:47,7.23,432,MrGoodbar,{},u,True,1103043.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrGoodbar.bmp,181,576,0.45,9.15,432,PringlesRed,{},i,True,1103043.535,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,181,576,0.45,MDMMT0003
2018-01-02 16:20:47,9.57,432,Milkduds,{},u,True,1110116.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Milkduds.bmp,182,576,0.45,8.03,432,RiceKrispyTreat_small,{},i,True,1110116.255,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,182,576,0.45,MDMMT0003
2018-01-02 16:20:47,7.34,432,100grand_small,{},u,True,1116055.15,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/100grand_small.bmp,183,576,0.45,3.76,432,MilkyWay,{},i,True,1116055.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,183,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.57,432,Oreos,{},u,True,1122111.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,184,576,0.45,0.23,432,Crunch,{},i,True,1122111.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,184,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.59,432,TootsieRolls,{},u,True,1128214.355,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,185,576,0.45,3.71,432,Cheetos,{},i,True,1128214.615,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,185,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.03,432,RiceKrispyTreat_small,{},u,True,1134134.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,186,576,0.45,7.23,432,MrGoodbar,{},i,True,1134134.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,186,576,0.45,MDMMT0003
2018-01-02 16:20:47,9.87,432,Slimjim,{},u,True,1141479.35,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Slimjim.bmp,187,576,0.45,9.15,432,PringlesRed,{},i,True,1141479.67,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,187,576,0.45,MDMMT0003
2018-01-02 16:20:47,0.07,432,Skittles,{},u,True,1148221.455,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,188,576,0.45,3.51,432,Keeblerfudgestripes,{},i,True,1148221.69,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,188,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.76,432,TeddyGrahamschocolate,{},u,True,1154163.075,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TeddyGrahamschocolate.bmp,189,576,0.45,3.62,432,Milano,{},i,True,1154163.275,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,189,576,0.45,MDMMT0003
2018-01-02 16:20:47,5.57,432,KitKat_small,{},u,True,1160193.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,190,576,0.45,8.54,432,Twix,{},i,True,1160193.31,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Twix.bmp,190,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.03,432,Jollyranchergreen,{},u,True,1166041.905,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,191,576,0.45,9.87,432,Slimjim,{},i,True,1166042.13,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,191,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.28,432,WheatThins,{},u,True,1172191.975,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,192,576,0.45,9.15,432,PringlesRed,{},i,True,1172192.25,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PringlesRed.bmp,192,576,0.45,MDMMT0003
2018-01-02 16:20:47,4.75,432,Doritosranch,{},u,True,1179041.785,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,193,576,0.45,4.89,432,Laysclassic,{},i,True,1179042.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laysclassic.bmp,193,576,0.45,MDMMT0003
2018-01-02 16:20:47,9.9,432,Sourpatch,{},u,True,1185041.315,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,194,576,0.45,9.57,432,Milkduds,{},i,True,1185041.5,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,194,576,0.45,MDMMT0003
2018-01-02 16:20:47,0.78,432,FigNewton_small,{},u,True,1192191.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FigNewton_small.bmp,195,576,0.45,4.15,432,Snickers,{},i,True,1192191.825,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,195,576,0.45,MDMMT0003
2018-01-02 16:20:47,6.87,432,Whatchamacallit,{},u,True,1199041.69,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,196,576,0.45,7.23,432,MrGoodbar,{},i,True,1199041.905,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,196,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.79,432,Fritos,{},u,True,1205191.725,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,197,576,0.45,6.28,432,Chocolate_mm,{},i,True,1205192.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Chocolate_mm.bmp,197,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.03,432,RiceKrispyTreat_small,{},u,True,1212042.25,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,198,576,0.45,5.29,432,Ruffles,{},i,True,1212042.555,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,198,576,0.45,MDMMT0003
2018-01-02 16:20:47,4.23,432,Goldfish,{},u,True,1219234.2,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,199,576,0.45,3.71,432,Cheetos,{},i,True,1219234.39,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,199,576,0.45,MDMMT0003
2018-01-02 16:20:47,5.37,432,SourSkittles,{},u,True,1225131.69,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,200,576,0.45,0.78,432,FigNewton_small,{},i,True,1225131.89,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,200,576,0.45,MDMMT0003
2018-01-02 16:20:47,4.89,432,Laysclassic,{},u,True,1231138.96,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,201,576,0.45,4.82,432,FamousAmos_small,{},i,True,1231139.24,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FamousAmos_small.bmp,201,576,0.45,MDMMT0003
2018-01-02 16:20:47,4.09,432,Nutterbutter,{},u,True,1238192.11,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,202,576,0.45,4.23,432,Goldfish,{},i,True,1238192.395,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,202,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.59,432,TootsieRolls,{},u,True,1244037.015,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/TootsieRolls.bmp,203,576,0.45,6.95,432,Hersheykisses,{},i,True,1244037.345,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,203,576,0.45,MDMMT0003
2018-01-02 16:20:47,0.07,432,Skittles,{},u,True,1251172.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,204,576,0.45,5.21,432,3Musketeers,{},i,True,1251172.845,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/3Musketeers.bmp,204,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.2,432,Funyuns_small,{},u,True,1257209.83,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,205,576,0.45,0.78,432,FigNewton_small,{},i,True,1257210.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FigNewton_small.bmp,205,576,0.45,MDMMT0003
2018-01-02 16:20:47,3.57,432,Oreos,{},u,True,1264036.595,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,206,576,0.45,4.81,432,Ghiradelli_milk,{},i,True,1264036.88,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,206,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.54,432,Twix,{},u,True,1270182.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,207,576,0.45,8.28,432,WheatThins,{},i,True,1270183.095,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,207,576,0.45,MDMMT0003
2018-01-02 16:20:47,9.51,432,Butterfinger,{},u,True,1276063.415,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Butterfinger.bmp,208,576,0.45,9.9,432,Sourpatch,{},i,True,1276063.62,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,208,576,0.45,MDMMT0003
2018-01-02 16:20:47,8.48,432,FlamingCheetos,{},u,True,1283158.005,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,209,576,0.45,8.79,432,Fritos,{},i,True,1283158.22,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Fritos.bmp,209,576,0.45,MDMMT0003
