date,delta,maxTrialTime,receivedResponse,rsp,rt,selected,stimulus1,stimulus1Bid,stimulus1Loaded,stimulus2,stimulus2Bid,stimulus2Loaded,subjectID,trialDuration,trialEndTime,trialN,trialStartTime
2018-01-03 13:29:06,0.74,4000,False,NaN,4001.985,NaN,RiceKrispyTreat_small,2.35,True,Crunch,3.09,True,MDMMT0007,4001.985,70016.65,22,66014.665
2018-01-03 13:29:06,-3.15,4000,False,NaN,4004.04,NaN,Jollyranchergreen,9.57,True,Milano,6.42,True,MDMMT0007,4004.04,74522.315,23,70518.275
2018-01-03 13:29:06,5.01,4000,False,NaN,4003.825,NaN,Snickers,0.0,True,Chocolate_mm,5.01,True,MDMMT0007,4003.825,79030.78,24,75026.955
2018-01-03 13:29:06,-0.87,4000,False,NaN,4005.12,NaN,TeddyGrahamschocolate,1.01,True,WheatThins,0.14,True,MDMMT0007,4005.12,83541.6,25,79536.48
2018-01-03 13:29:06,0.31,4000,False,NaN,4005.33,NaN,Riprolls,3.06,True,BabyRuth,3.37,True,MDMMT0007,4005.33,88051.99,26,84046.66
2018-01-03 13:29:06,-0.03,4000,False,NaN,4000.59,NaN,Milkduds,6.4,True,Almondjoy,6.37,True,MDMMT0007,4000.59,92558.125,27,88557.535
2018-01-03 13:29:06,-4.22,4000,False,NaN,4000.515,NaN,PeanutMMs,6.42,True,Hersheymilk_several,2.2,True,MDMMT0007,4000.515,97063.15,28,93062.635
2018-01-03 13:29:06,-0.17,4000,False,NaN,4005.19,NaN,starburst,5.18,True,Chocolate_mm,5.01,True,MDMMT0007,4005.19,101574.025,29,97568.835
2018-01-03 13:29:06,-4.84,4000,False,NaN,4004.13,NaN,SourSkittles,8.93,True,PopTartsStrawberry,4.09,True,MDMMT0007,4004.13,106082.7,30,102078.57
2018-01-03 13:29:06,3.84,4000,False,NaN,4005.22,NaN,Crunch,3.09,True,Ruffles,6.93,True,MDMMT0007,4005.22,110593.9,31,106588.68
2018-01-03 13:29:06,-0.45,4000,False,NaN,4005.005,NaN,Oreos,9.84,True,Twix,9.39,True,MDMMT0007,4005.005,115103.665,32,111098.66
2018-01-03 13:29:06,-3.23,4000,False,NaN,4005.295,NaN,BabyRuth,3.37,True,WheatThins,0.14,True,MDMMT0007,4005.295,119615.26,33,115609.965
2018-01-03 13:29:06,-2.36,4000,False,NaN,4004.735,NaN,FlamingCheetos,9.68,True,PringlesRed,7.32,True,MDMMT0007,4004.735,124124.57,34,120119.835
2018-01-03 13:29:06,0.44,4000,False,NaN,4005.3,NaN,MrsFields,3.65,True,PopTartsStrawberry,4.09,True,MDMMT0007,4005.3,128635.38,35,124630.08
2018-01-03 13:29:06,-0.14,4000,False,NaN,4004.73,NaN,3Musketeers,7.03,True,Funyuns_small,6.89,True,MDMMT0007,4004.73,133144.79,36,129140.06
2018-01-03 13:29:06,0.84,4000,False,NaN,4000.435,NaN,Crunch,3.09,True,Ghiradelli_milk_Almonds,3.93,True,MDMMT0007,4000.435,137651.11,37,133650.675
2018-01-03 13:29:06,-0.7,4000,False,NaN,4001.615,NaN,Butterfinger,8.54,True,Doritosranch,7.84,True,MDMMT0007,4001.615,142158.89,38,138157.275
2018-01-03 13:29:06,1.02,4000,False,NaN,4003.455,NaN,Slimjim,4.43,True,Dots_one,5.45,True,MDMMT0007,4003.455,146667.0,39,142663.545
2018-01-03 13:29:06,1.74,4000,False,NaN,4004.555,NaN,Whatchamacallit,1.32,True,Riprolls,3.06,True,MDMMT0007,4004.555,151176.21,40,147171.655
2018-01-03 13:29:06,1.42,4000,False,NaN,4005.335,NaN,WheatThins,0.14,True,RitzBitz2,1.56,True,MDMMT0007,4005.335,155687.365,41,151682.03
2018-01-03 13:29:06,-1.42,4000,False,NaN,4002.445,NaN,Doritosranch,7.84,True,PeanutMMs,6.42,True,MDMMT0007,4002.445,160193.475,42,156191.03
2018-01-03 13:29:06,0.28,4000,False,NaN,4002.755,NaN,Milano,6.42,True,Sourpatch,6.7,True,MDMMT0007,4002.755,164701.85,43,160699.095
2018-01-03 13:29:06,2.11,4000,False,NaN,4002.845,NaN,Cheetos,7.73,True,Oreos,9.84,True,MDMMT0007,4002.845,169210.915,44,165208.07
2018-01-03 13:29:06,-0.11,4000,False,NaN,4005.325,NaN,FlamingCheetos,9.68,True,Jollyranchergreen,9.57,True,MDMMT0007,4005.325,173721.22,45,169715.895
2018-01-03 13:29:06,0.19,4000,False,NaN,4004.65,NaN,Granolabar,4.76,True,FigNewton_small,4.95,True,MDMMT0007,4004.65,178230.64,46,174225.99
2018-01-03 13:29:06,0.33,4000,False,NaN,4000.79,NaN,Nutterbutter,2.76,True,Crunch,3.09,True,MDMMT0007,4000.79,182736.145,47,178735.355
2018-01-03 13:29:06,0.26,4000,False,NaN,4005.295,NaN,ChipsAhoy_small,4.53,True,100grand_small,4.79,True,MDMMT0007,4005.295,187245.145,48,183239.85
2018-01-03 13:29:06,0.58,4000,False,NaN,4004.4,NaN,Skittles,3.85,True,Slimjim,4.43,True,MDMMT0007,4004.4,191752.58,49,187748.18
2018-01-03 13:29:06,0.53,4000,False,NaN,4000.415,NaN,Milkduds,6.4,True,Ruffles,6.93,True,MDMMT0007,4000.415,196257.4,50,192256.985
2018-01-03 13:29:06,0.73,4000,False,NaN,4004.11,NaN,Goldfish,7.81,True,Butterfinger,8.54,True,MDMMT0007,4004.11,200767.2,51,196763.09
2018-01-03 13:29:06,4.23,4000,False,NaN,4001.725,NaN,RitzBitz2,1.56,True,Toberlorone,5.79,True,MDMMT0007,4001.725,205274.27,52,201272.545
2018-01-03 13:29:06,1.92,4000,False,NaN,4003.39,NaN,Chocolate_mm,5.01,True,Ruffles,6.93,True,MDMMT0007,4003.39,209781.955,53,205778.565
2018-01-03 13:29:06,2.28,4000,False,NaN,4001.265,NaN,Dots_one,5.45,True,Cheetos,7.73,True,MDMMT0007,4001.265,214288.535,54,210287.27
2018-01-03 13:29:06,-2.21,4000,False,NaN,4000.42,NaN,RiceKrispyTreat_small,2.35,True,WheatThins,0.14,True,MDMMT0007,4000.42,218793.955,55,214793.535
2018-01-03 13:29:06,0.53,4000,False,NaN,4001.65,NaN,Hersheykisses,5.84,True,Almondjoy,6.37,True,MDMMT0007,4001.65,223301.555,56,219299.905
2018-01-03 13:29:06,0.27,4000,False,NaN,4003.235,NaN,Jollyranchergreen,9.57,True,Oreos,9.84,True,MDMMT0007,4003.235,227807.825,57,223804.59
2018-01-03 13:29:06,-0.06,4000,False,NaN,4004.515,NaN,Sourpatch,6.7,True,Lollipopred,6.64,True,MDMMT0007,4004.515,232318.02,58,228313.505
2018-01-03 13:29:06,-0.61,4000,False,NaN,4005.305,NaN,3Musketeers,7.03,True,PeanutMMs,6.42,True,MDMMT0007,4005.305,236828.88,59,232823.575
2018-01-03 13:29:06,-0.35,4000,False,NaN,4004.44,NaN,Sourpatch,6.7,True,Fritos,6.35,True,MDMMT0007,4004.44,241338.025,60,237333.585
2018-01-03 13:29:06,0.54,4000,False,NaN,4000.29,NaN,Reeses,5.25,True,Toberlorone,5.79,True,MDMMT0007,4000.29,245843.95,61,241843.66
2018-01-03 13:29:06,-3.09,4000,False,NaN,4005.305,NaN,Crunch,3.09,True,Snickers,0.0,True,MDMMT0007,4005.305,250355.215,62,246349.91
2018-01-03 13:29:06,-0.14,4000,False,NaN,4004.65,NaN,WheatThins,0.14,True,Snickers,0.0,True,MDMMT0007,4004.65,254864.59,63,250859.94
2018-01-03 13:29:06,-2.35,4000,False,NaN,4005.31,NaN,ChipsAhoy_small,4.53,True,Keeblerfudgestripes,2.18,True,MDMMT0007,4005.31,259375.995,64,255370.685
2018-01-03 13:29:06,1.06,4000,False,NaN,4004.365,NaN,BabyRuth,3.37,True,Slimjim,4.43,True,MDMMT0007,4004.365,263885.53,65,259881.165
2018-01-03 13:29:06,-3.14,4000,False,NaN,4005.315,NaN,Oreos,9.84,True,Sourpatch,6.7,True,MDMMT0007,4005.315,268396.655,66,264391.34
2018-01-03 13:29:06,4.27,4000,False,NaN,4004.745,NaN,Cheezits,2.1,True,Almondjoy,6.37,True,MDMMT0007,4004.745,272906.48,67,268901.735
2018-01-03 13:29:06,5.11,4000,False,NaN,4005.31,NaN,WheatThins,0.14,True,Reeses,5.25,True,MDMMT0007,4005.31,277418.03,68,273412.72
2018-01-03 13:29:06,-0.43,4000,False,NaN,4002.62,NaN,PringlesRed,7.32,True,Funyuns_small,6.89,True,MDMMT0007,4002.62,281923.805,69,277921.185
2018-01-03 13:29:06,1.45,4000,False,NaN,4000.505,NaN,AnimalCrackers,4.92,True,Almondjoy,6.37,True,MDMMT0007,4000.505,286428.495,70,282427.99
2018-01-03 13:29:06,-1.89,4000,False,NaN,4004.505,NaN,FigNewton_small,4.95,True,Riprolls,3.06,True,MDMMT0007,4004.505,290936.75,71,286932.245
2018-01-03 13:29:06,2.46,4000,False,NaN,4002.735,NaN,Ruffles,6.93,True,Twix,9.39,True,MDMMT0007,4002.735,295445.23,72,291442.495
2018-01-03 13:29:06,-0.34,4000,False,NaN,4005.31,NaN,Ghiradelli_milk_Almonds,3.93,True,Cheese_PeanutButterCrackers,3.59,True,MDMMT0007,4005.31,299955.21,73,295949.9
2018-01-03 13:29:06,0.05,4000,False,NaN,4001.74,NaN,Fritos,6.35,True,Milkduds,6.4,True,MDMMT0007,4001.74,304459.59,74,300457.85
2018-01-03 13:29:06,0.5,4000,False,NaN,4001.92,NaN,Ghiradelli_milk_Almonds,3.93,True,Slimjim,4.43,True,MDMMT0007,4001.92,308967.405,75,304965.485
2018-01-03 13:29:06,3.83,4000,False,NaN,4008.455,NaN,Riprolls,3.06,True,Funyuns_small,6.89,True,MDMMT0007,4008.455,313483.755,76,309475.3
2018-01-03 13:29:06,-0.35,4000,False,NaN,4008.11,NaN,Hersheymilk_several,2.2,True,MrGoodbar,1.85,True,MDMMT0007,4008.11,317999.925,77,313991.815
2018-01-03 13:29:06,-0.17,4000,False,NaN,4008.37,NaN,Laffytaffyred_one,9.85,True,FlamingCheetos,9.68,True,MDMMT0007,4008.37,322516.275,78,318507.905
2018-01-03 13:29:06,0.71,4000,False,NaN,4996.73,NaN,RiceKrispyTreat_small,2.35,True,Riprolls,3.06,True,MDMMT0007,4996.73,328321.285,79,323324.555
2018-01-03 13:29:06,-1.75,4000,False,NaN,5003.355,NaN,Nutterbutter,2.76,True,TeddyGrahamschocolate,1.01,True,MDMMT0007,5003.355,334323.665,80,329320.31
2018-01-03 13:29:06,0.38,4000,False,NaN,5004.59,NaN,starburst,5.18,True,CheesyDoritos,5.56,True,MDMMT0007,5004.59,340325.78,81,335321.19
2018-01-03 13:29:06,2.97,4000,False,NaN,4992.15,NaN,PeanutMMs,6.42,True,Twix,9.39,True,MDMMT0007,4992.15,346317.12,82,341324.97
2018-01-03 13:29:06,1.01,4000,False,NaN,4992.015,NaN,Snickers,0.0,True,TeddyGrahamschocolate,1.01,True,MDMMT0007,4992.015,352319.22,83,347327.205
2018-01-03 13:29:06,1.23,4000,False,NaN,4997.085,NaN,PayDay,4.56,True,Toberlorone,5.79,True,MDMMT0007,4997.085,358321.735,84,353324.65
2018-01-03 13:29:06,2.77,4000,False,NaN,5003.365,NaN,Almondjoy,6.37,True,Ghiradelli_milk,9.14,True,MDMMT0007,5003.365,364323.79,85,359320.425
2018-01-03 13:29:06,0.01,4000,False,NaN,5003.485,NaN,Oreos,9.84,True,Laffytaffyred_one,9.85,True,MDMMT0007,5003.485,370326.245,86,365322.76
2018-01-03 13:29:06,0.29,4000,False,NaN,4993.665,NaN,RitzBitz2,1.56,True,MrGoodbar,1.85,True,MDMMT0007,4993.665,376318.445,87,371324.78
2018-01-03 13:29:06,0.28,4000,False,NaN,4991.84,NaN,Whatchamacallit,1.32,True,Laysclassic,1.6,True,MDMMT0007,4991.84,382319.25,88,377327.41
2018-01-03 13:29:06,-2.44,4000,False,NaN,4996.0,NaN,Granolabar,4.76,True,TootsieRolls,2.32,True,MDMMT0007,4996.0,388320.51,89,383324.51
2018-01-03 13:29:07,2.07,4000,False,NaN,5003.41,NaN,Reeses,5.25,True,PringlesRed,7.32,True,MDMMT0007,5003.41,394323.945,90,389320.535
2018-01-03 13:29:07,-0.05,4000,False,NaN,5003.65,NaN,BabyRuth,3.37,True,KitKat_small,3.32,True,MDMMT0007,5003.65,400326.48,91,395322.83
2018-01-03 13:29:07,-1.23,4000,False,NaN,4995.845,NaN,Whatchamacallit,1.32,True,MilkyWay,0.09,True,MDMMT0007,4995.845,406321.09,92,401325.245
2018-01-03 13:29:07,4.24,4000,False,NaN,4992.16,NaN,Whatchamacallit,1.32,True,CheesyDoritos,5.56,True,MDMMT0007,4992.16,412319.79,93,407327.63
2018-01-03 13:29:07,-3.94,4000,False,NaN,4997.675,NaN,Sourpatch,6.7,True,Nutterbutter,2.76,True,MDMMT0007,4997.675,418322.18,94,413324.505
2018-01-03 13:29:07,1.24,4000,False,NaN,5003.38,NaN,RiceKrispyTreat_small,2.35,True,Cheese_PeanutButterCrackers,3.59,True,MDMMT0007,5003.38,424324.145,95,419320.765
2018-01-03 13:29:07,-0.71,4000,False,NaN,5003.375,NaN,Laffytaffyred_one,9.85,True,Ghiradelli_milk,9.14,True,MDMMT0007,5003.375,430326.525,96,425323.15
2018-01-03 13:29:07,-0.84,4000,False,NaN,4992.22,NaN,Toberlorone,5.79,True,FigNewton_small,4.95,True,MDMMT0007,4992.22,436317.63,97,431325.41
2018-01-03 13:29:07,-1.49,4000,False,NaN,4992.53,NaN,Cheese_PeanutButterCrackers,3.59,True,Cheezits,2.1,True,MDMMT0007,4992.53,442319.62,98,437327.09
2018-01-03 13:29:07,1.52,4000,False,NaN,4997.325,NaN,MrGoodbar,1.85,True,BabyRuth,3.37,True,MDMMT0007,4997.325,448321.955,99,443324.63
2018-01-03 13:29:07,2.33,4000,False,NaN,4997.68,NaN,Laysclassic,1.6,True,Ghiradelli_milk_Almonds,3.93,True,MDMMT0007,4997.68,454324.365,100,449326.685
2018-01-03 13:29:07,5.09,4000,False,NaN,5003.375,NaN,MilkyWay,0.09,True,starburst,5.18,True,MDMMT0007,5003.375,460326.785,101,455323.41
2018-01-03 13:29:07,0.24,4000,False,NaN,4991.745,NaN,SourSkittles,8.93,True,FamousAmos_small,9.17,True,MDMMT0007,4991.745,466317.43,102,461325.685
2018-01-03 13:29:07,-2.16,4000,False,NaN,4992.565,NaN,AnimalCrackers,4.92,True,Nutterbutter,2.76,True,MDMMT0007,4992.565,472319.835,103,467327.27
2018-01-03 13:29:07,2.44,4000,False,NaN,4997.62,NaN,RiceKrispyTreat_small,2.35,True,100grand_small,4.79,True,MDMMT0007,4997.62,478322.16,104,473324.54
2018-01-03 13:29:07,1.6,4000,False,NaN,5003.59,NaN,Snickers,0.0,True,Laysclassic,1.6,True,MDMMT0007,5003.59,484324.7,105,479321.11
2018-01-03 13:29:07,-0.8,4000,False,NaN,4995.045,NaN,Lollipopred,6.64,True,Hersheykisses,5.84,True,MDMMT0007,4995.045,490317.18,106,485322.135
2018-01-03 13:29:07,0.03,4000,False,NaN,4995.96,NaN,Riprolls,3.06,True,Crunch,3.09,True,MDMMT0007,4995.96,496318.265,107,491322.305
2018-01-03 13:29:07,2.33,4000,False,NaN,4991.39,NaN,Whatchamacallit,1.32,True,MrsFields,3.65,True,MDMMT0007,4991.39,502318.535,108,497327.145
2018-01-03 13:29:07,-1.72,4000,False,NaN,4997.015,NaN,KitKat_small,3.32,True,Laysclassic,1.6,True,MDMMT0007,4997.015,508321.58,109,503324.565
2018-01-03 13:29:07,-4.44,4000,False,NaN,5006.035,NaN,Dots_one,5.45,True,TeddyGrahamschocolate,1.01,True,MDMMT0007,5006.035,514324.52,110,509318.485
2018-01-03 13:29:07,1.58,4000,False,NaN,4996.435,NaN,Goldfish,7.81,True,Twix,9.39,True,MDMMT0007,4996.435,520318.13,111,515321.695
2018-01-03 13:29:07,1.56,4000,False,NaN,5000.105,NaN,100grand_small,4.79,True,Fritos,6.35,True,MDMMT0007,5000.105,526317.715,112,521317.61
2018-01-03 13:29:07,-1.73,4000,False,NaN,5002.075,NaN,Jollyranchergreen,9.57,True,Doritosranch,7.84,True,MDMMT0007,5002.075,532320.06,113,527317.985
2018-01-03 13:29:07,4.29,4000,False,NaN,4997.045,NaN,RiceKrispyTreat_small,2.35,True,Lollipopred,6.64,True,MDMMT0007,4997.045,538321.34,114,533324.295
2018-01-03 13:29:07,-4.1,4000,False,NaN,5002.14,NaN,Milano,6.42,True,TootsieRolls,2.32,True,MDMMT0007,5002.14,544323.515,115,539321.375
2018-01-03 13:29:07,2.28,4000,False,NaN,4996.56,NaN,Funyuns_small,6.89,True,FamousAmos_small,9.17,True,MDMMT0007,4996.56,550320.71,116,545324.15
2018-01-03 13:29:07,-0.56,4000,False,NaN,4993.42,NaN,KitKat_small,3.32,True,Nutterbutter,2.76,True,MDMMT0007,4993.42,556318.155,117,551324.735
2018-01-03 13:29:07,3.23,4000,False,NaN,4993.905,NaN,MilkyWay,0.09,True,KitKat_small,3.32,True,MDMMT0007,4993.905,562319.165,118,557325.26
2018-01-03 13:29:07,-0.25,4000,False,NaN,4998.19,NaN,MrGoodbar,1.85,True,Laysclassic,1.6,True,MDMMT0007,4998.19,568322.565,119,563324.375
2018-01-03 13:29:07,0.33,4000,False,NaN,5004.15,NaN,Sourpatch,6.7,True,3Musketeers,7.03,True,MDMMT0007,5004.15,574324.925,120,569320.775
2018-01-03 13:29:07,-3.99,4000,False,NaN,4996.04,NaN,Doritosranch,7.84,True,Skittles,3.85,True,MDMMT0007,4996.04,580319.755,121,575323.715
2018-01-03 13:29:07,0.1,4000,False,NaN,4991.895,NaN,Cheezits,2.1,True,Hersheymilk_several,2.2,True,MDMMT0007,4991.895,586318.1,122,581326.205
2018-01-03 13:29:07,2.05,4000,False,NaN,4999.985,NaN,Toberlorone,5.79,True,Doritosranch,7.84,True,MDMMT0007,4999.985,592322.5,123,587322.515
2018-01-03 13:29:07,-2.44,4000,False,NaN,4997.955,NaN,Ghiradelli_milk,9.14,True,Sourpatch,6.7,True,MDMMT0007,4997.955,598322.375,124,593324.42
2018-01-03 13:29:07,-0.27,4000,False,NaN,5003.265,NaN,Cheese_PeanutButterCrackers,3.59,True,KitKat_small,3.32,True,MDMMT0007,5003.265,604325.12,125,599321.855
2018-01-03 13:29:07,0.41,4000,False,NaN,4994.56,NaN,RiceKrispyTreat_small,2.35,True,Nutterbutter,2.76,True,MDMMT0007,4994.56,610318.5,126,605323.94
2018-01-03 13:29:07,-2.54,4000,False,NaN,4991.62,NaN,Jollyranchergreen,9.57,True,3Musketeers,7.03,True,MDMMT0007,4991.62,616317.355,127,611325.735
2018-01-03 13:29:07,-0.24,4000,False,NaN,5002.785,NaN,RitzBitz2,1.56,True,Whatchamacallit,1.32,True,MDMMT0007,5002.785,622320.605,128,617317.82
2018-01-03 13:29:07,2.96,4000,False,NaN,4998.505,NaN,Funyuns_small,6.89,True,Laffytaffyred_one,9.85,True,MDMMT0007,4998.505,628322.915,129,623324.41
2018-01-03 13:29:07,1.76,4000,False,NaN,5002.2,NaN,MilkyWay,0.09,True,MrGoodbar,1.85,True,MDMMT0007,5002.2,634324.005,130,629321.805
2018-01-03 13:29:07,-0.22,4000,False,NaN,4994.88,NaN,Lollipopred,6.64,True,PeanutMMs,6.42,True,MDMMT0007,4994.88,640318.93,131,635324.05
2018-01-03 13:29:07,-0.22,4000,False,NaN,5001.015,NaN,Twix,9.39,True,FamousAmos_small,9.17,True,MDMMT0007,5001.015,646318.375,132,641317.36
2018-01-03 13:29:07,1.53,4000,False,NaN,4995.38,NaN,RitzBitz2,1.56,True,Crunch,3.09,True,MDMMT0007,4995.38,652320.735,133,647325.355
2018-01-03 13:29:07,-1.14,4000,False,NaN,4995.175,NaN,FlamingCheetos,9.68,True,Butterfinger,8.54,True,MDMMT0007,4995.175,658319.615,134,653324.44
2018-01-03 13:29:07,-1.12,4000,False,NaN,5008.035,NaN,SourSkittles,8.93,True,Goldfish,7.81,True,MDMMT0007,5008.035,664325.48,135,659317.445
2018-01-03 13:29:07,0.34,4000,False,NaN,4996.38,NaN,Dots_one,5.45,True,Toberlorone,5.79,True,MDMMT0007,4996.38,670321.365,136,665324.985
2018-01-03 13:29:07,4.83,4000,False,NaN,4991.76,NaN,PayDay,4.56,True,Twix,9.39,True,MDMMT0007,4991.76,676319.085,137,671327.325
2018-01-03 13:29:07,-0.88,4000,False,NaN,5003.32,NaN,Hersheymilk_several,2.2,True,Whatchamacallit,1.32,True,MDMMT0007,5003.32,682320.9,138,677317.58
2018-01-03 13:29:07,2.23,4000,False,NaN,4997.42,NaN,MilkyWay,0.09,True,TootsieRolls,2.32,True,MDMMT0007,4997.42,688323.58,139,683326.16
2018-01-03 13:29:07,-1.47,4000,False,NaN,5003.51,NaN,MrsFields,3.65,True,Keeblerfudgestripes,2.18,True,MDMMT0007,5003.51,694325.825,140,689322.315
2018-01-03 13:29:07,-0.44,4000,False,NaN,4998.39,NaN,Dots_one,5.45,True,Chocolate_mm,5.01,True,MDMMT0007,4998.39,700323.395,141,695325.005
2018-01-03 13:29:07,0.23,4000,False,NaN,4996.42,NaN,CheesyDoritos,5.56,True,Toberlorone,5.79,True,MDMMT0007,4996.42,706318.87,142,701322.45
2018-01-03 13:29:07,-0.31,4000,False,NaN,5003.375,NaN,CheesyDoritos,5.56,True,Reeses,5.25,True,MDMMT0007,5003.375,712321.21,143,707317.835
2018-01-03 13:29:07,-0.09,4000,False,NaN,4999.35,NaN,MilkyWay,0.09,True,Snickers,0.0,True,MDMMT0007,4999.35,718323.615,144,713324.265
2018-01-03 13:29:07,-0.22,4000,False,NaN,5007.955,NaN,TootsieRolls,2.32,True,Cheezits,2.1,True,MDMMT0007,5007.955,724325.975,145,719318.02
2018-01-03 13:29:07,0.0,4000,False,NaN,5002.33,NaN,Milano,6.42,True,PeanutMMs,6.42,True,MDMMT0007,5002.33,730327.15,146,725324.82
2018-01-03 13:29:07,-4.5,4000,False,NaN,4992.38,NaN,Fritos,6.35,True,MrGoodbar,1.85,True,MDMMT0007,4992.38,736319.605,147,731327.225
2018-01-03 13:29:07,0.81,4000,False,NaN,5003.47,NaN,Cheetos,7.73,True,Butterfinger,8.54,True,MDMMT0007,5003.47,742321.475,148,737318.005
2018-01-03 13:29:07,-4.9,4000,False,NaN,4998.855,NaN,Laffytaffyred_one,9.85,True,FigNewton_small,4.95,True,MDMMT0007,4998.855,748323.78,149,743324.925
2018-01-03 13:29:07,-4.92,4000,False,NaN,5003.79,NaN,Oreos,9.84,True,AnimalCrackers,4.92,True,MDMMT0007,5003.79,754326.52,150,749322.73
2018-01-03 13:29:07,-0.06,4000,False,NaN,4993.425,NaN,MrsFields,3.65,True,Cheese_PeanutButterCrackers,3.59,True,MDMMT0007,4993.425,760318.595,151,755325.17
2018-01-03 13:29:07,0.23,4000,False,NaN,4996.79,NaN,FigNewton_small,4.95,True,starburst,5.18,True,MDMMT0007,4996.79,766319.255,152,761322.465
2018-01-03 13:29:07,-0.11,4000,False,NaN,5003.34,NaN,Doritosranch,7.84,True,Cheetos,7.73,True,MDMMT0007,5003.34,772321.625,153,767318.285
2018-01-03 13:29:07,2.58,4000,False,NaN,5003.29,NaN,TeddyGrahamschocolate,1.01,True,Cheese_PeanutButterCrackers,3.59,True,MDMMT0007,5003.29,778323.975,154,773320.685
2018-01-03 13:29:07,0.24,4000,False,NaN,5003.5,NaN,Skittles,3.85,True,PopTartsStrawberry,4.09,True,MDMMT0007,5003.5,784326.325,155,779322.825
