date,stimulus1_bid,stimulus1_height,stimulus1_id,stimulus1_imgObject,stimulus1_key,stimulus1_loaded,stimulus1_loadedTime,stimulus1_origHeight,stimulus1_origWidth,stimulus1_positionCoords,stimulus1_positionName,stimulus1_rescaleHeight,stimulus1_src,stimulus1_trialN,stimulus1_width,stimulus1_widthPercent,stimulus2_bid,stimulus2_height,stimulus2_id,stimulus2_imgObject,stimulus2_key,stimulus2_loaded,stimulus2_loadedTime,stimulus2_origHeight,stimulus2_origWidth,stimulus2_positionCoords,stimulus2_positionName,stimulus2_rescaleHeight,stimulus2_src,stimulus2_trialN,stimulus2_width,stimulus2_widthPercent,subjectID
2018-01-19 14:10:00,7.6,432,3Musketeers,{},u,True,63221.97,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,85,576,0.45,8.56,432,Whatchamacallit,{},i,True,63222.325,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,85,576,0.45,MDMMT_0019
2018-01-19 14:10:00,2.9,432,starburst,{},u,True,63915.41,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,86,576,0.45,3.37,432,WheatThins,{},i,True,63918.135,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/WheatThins.bmp,86,576,0.45,MDMMT_0019
2018-01-19 14:10:00,8.29,432,Goldfish,{},u,True,64522.495,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Goldfish.bmp,87,576,0.45,8.45,432,Slimjim,{},i,True,64522.87,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,87,576,0.45,MDMMT_0019
2018-01-19 14:10:00,7.14,432,Funyuns_small,{},u,True,65201.195,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Funyuns_small.bmp,88,576,0.45,7.45,432,Milano,{},i,True,65204.325,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milano.bmp,88,576,0.45,MDMMT_0019
2018-01-19 14:10:00,1.39,432,Reeses,{},u,True,66263.135,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Reeses.bmp,89,576,0.45,5.96,432,PayDay,{},i,True,66263.5,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,89,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.28,432,Keeblerfudgestripes,{},u,True,66891.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,90,576,0.45,5.26,432,Crunch,{},i,True,66891.6,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Crunch.bmp,90,576,0.45,MDMMT_0019
2018-01-19 14:10:00,2.78,432,Laysclassic,{},u,True,67403.905,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,91,576,0.45,1.35,432,MrsFields,{},i,True,67416.64,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,91,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.43,432,Fritos,{},u,True,70502.22,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Fritos.bmp,92,576,0.45,2.18,432,CheesyDoritos,{},i,True,70502.475,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,92,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.76,432,Twix,{},u,True,71272.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,93,576,0.45,5.18,432,Riprolls,{},i,True,71272.515,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,93,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.34,432,Skittles,{},u,True,71867.19,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,94,576,0.45,5.03,432,Almondjoy,{},i,True,71853.245,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,94,576,0.45,MDMMT_0019
2018-01-19 14:10:00,9.14,432,Nutterbutter,{},u,True,72510.425,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,95,576,0.45,9.2,432,Milkduds,{},i,True,72510.7,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,95,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.17,432,PringlesRed,{},u,True,73095.56,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,96,576,0.45,0.03,432,Sourpatch,{},i,True,73095.82,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,96,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.17,432,PringlesRed,{},u,True,73639.88,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PringlesRed.bmp,97,576,0.45,0.34,432,Skittles,{},i,True,73640.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,97,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.76,432,Twix,{},u,True,74240.16,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Twix.bmp,98,576,0.45,1.39,432,Reeses,{},i,True,74240.37,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Reeses.bmp,98,576,0.45,MDMMT_0019
2018-01-19 14:10:00,1.35,432,MrsFields,{},u,True,74760.88,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,99,576,0.45,0.65,432,Ruffles,{},i,True,74776.78,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,99,576,0.45,MDMMT_0019
2018-01-19 14:10:00,2.78,432,Laysclassic,{},u,True,75343.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,100,576,0.45,0.37,432,RiceKrispyTreat_small,{},i,True,75345.835,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,100,576,0.45,MDMMT_0019
2018-01-19 14:10:00,7.42,432,Ghiradelli_milk_Almonds,{},u,True,75929.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,101,576,0.45,6.6,432,Lollipopred,{},i,True,75929.795,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Lollipopred.bmp,101,576,0.45,MDMMT_0019
2018-01-19 14:10:00,7.6,432,3Musketeers,{},u,True,76508.78,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,102,576,0.45,9.68,432,Cheezits,{},i,True,76509.055,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,102,576,0.45,MDMMT_0019
2018-01-19 14:10:00,1.14,432,Jollyranchergreen,{},u,True,77093.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,103,576,0.45,2.57,432,Butterfinger,{},i,True,77094.075,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,103,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.37,432,WheatThins,{},u,True,77664.845,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,104,576,0.45,8.43,432,Granolabar,{},i,True,77665.18,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,104,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.64,432,FlamingCheetos,{},u,True,78181.86,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,105,576,0.45,1.35,432,MrsFields,{},i,True,78182.2,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrsFields.bmp,105,576,0.45,MDMMT_0019
2018-01-19 14:10:00,1.14,432,Jollyranchergreen,{},u,True,78785.235,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Jollyranchergreen.bmp,106,576,0.45,3.25,432,Hersheykisses,{},i,True,78785.41,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,106,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.64,432,FlamingCheetos,{},u,True,79321.58,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,107,576,0.45,8.45,432,Slimjim,{},i,True,79324.115,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,107,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.34,432,Skittles,{},u,True,79877.32,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Skittles.bmp,108,576,0.45,1.81,432,Ghiradelli_milk,{},i,True,79877.605,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk.bmp,108,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.28,432,Keeblerfudgestripes,{},u,True,80461.415,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Keeblerfudgestripes.bmp,109,576,0.45,8.29,432,Goldfish,{},i,True,80461.675,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,109,576,0.45,MDMMT_0019
2018-01-19 14:10:00,7.6,432,3Musketeers,{},u,True,80989.95,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,110,576,0.45,5.12,432,100grand_small,{},i,True,80990.27,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,110,576,0.45,MDMMT_0019
2018-01-19 14:10:00,9.39,432,FamousAmos_small,{},u,True,81547.085,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,111,576,0.45,8.56,432,Whatchamacallit,{},i,True,81547.33,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Whatchamacallit.bmp,111,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.92,432,RitzBitz2,{},u,True,82083.63,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,112,576,0.45,4.14,432,Snickers,{},i,True,82084.025,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,112,576,0.45,MDMMT_0019
2018-01-19 14:10:00,1.35,432,MrsFields,{},u,True,82642.305,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,113,576,0.45,1.18,432,MrGoodbar,{},i,True,82642.59,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,113,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.25,432,Hersheykisses,{},u,True,83210.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,114,576,0.45,4.78,432,ChipsAhoy_small,{},i,True,83210.295,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,114,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.18,432,Riprolls,{},u,True,83777.685,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,115,576,0.45,5.12,432,100grand_small,{},i,True,83777.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,115,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.37,432,RiceKrispyTreat_small,{},u,True,84363.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RiceKrispyTreat_small.bmp,116,576,0.45,5.12,432,100grand_small,{},i,True,84363.395,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/100grand_small.bmp,116,576,0.45,MDMMT_0019
2018-01-19 14:10:00,6.6,432,Lollipopred,{},u,True,89447.63,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,117,576,0.45,7.14,432,Funyuns_small,{},i,True,89448.045,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,117,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.03,432,Almondjoy,{},u,True,95539.86,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Almondjoy.bmp,118,576,0.45,4.78,432,ChipsAhoy_small,{},i,True,95540.165,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,118,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.92,432,RitzBitz2,{},u,True,101448.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,119,576,0.45,9.14,432,Nutterbutter,{},i,True,101448.45,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,119,576,0.45,MDMMT_0019
2018-01-19 14:10:00,8.56,432,Whatchamacallit,{},u,True,107553.945,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Whatchamacallit.bmp,120,576,0.45,5.96,432,PayDay,{},i,True,107554.705,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,120,576,0.45,MDMMT_0019
2018-01-19 14:10:00,5.42,432,PeanutMMs,{},u,True,113531.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,121,576,0.45,4.01,432,TeddyGrahamschocolate,{},i,True,113531.585,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TeddyGrahamschocolate.bmp,121,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.03,432,Sourpatch,{},u,True,119433.33,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Sourpatch.bmp,122,576,0.45,2.18,432,CheesyDoritos,{},i,True,119433.64,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,122,576,0.45,MDMMT_0019
2018-01-19 14:10:00,0.06,432,Cheese_PeanutButterCrackers,{},u,True,126813.72,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,123,576,0.45,0.03,432,Sourpatch,{},i,True,126813.97,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Sourpatch.bmp,123,576,0.45,MDMMT_0019
2018-01-19 14:10:00,9.14,432,Nutterbutter,{},u,True,132433.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Nutterbutter.bmp,124,576,0.45,7.42,432,Ghiradelli_milk_Almonds,{},i,True,132433.96,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,124,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.37,432,WheatThins,{},u,True,139529.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,125,576,0.45,1.18,432,MrGoodbar,{},i,True,139530.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,125,576,0.45,MDMMT_0019
2018-01-19 14:10:00,3.92,432,MilkyWay,{},u,True,145465.395,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MilkyWay.bmp,126,576,0.45,9.2,432,Milkduds,{},i,True,145465.73,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,126,576,0.45,MDMMT_0019
2018-01-19 14:10:00,6.6,432,Lollipopred,{},u,True,149969.925,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,127,576,0.45,5.42,432,PeanutMMs,{},i,True,149974.47,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,127,576,0.45,MDMMT_0019
2018-01-19 14:10:00,7.6,432,3Musketeers,{},u,True,150547.82,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/3Musketeers.bmp,128,576,0.45,8.29,432,Goldfish,{},i,True,150548.08,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,128,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.92,432,RitzBitz2,{},u,True,151114.79,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,129,576,0.45,4.78,432,ChipsAhoy_small,{},i,True,151115.01,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/ChipsAhoy_small.bmp,129,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.65,432,PopTartsStrawberry,{},u,True,151681.105,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,130,576,0.45,1.18,432,MrGoodbar,{},i,True,151681.375,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MrGoodbar.bmp,130,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.64,432,FlamingCheetos,{},u,True,152266.61,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,131,576,0.45,5.28,432,Keeblerfudgestripes,{},i,True,152266.855,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Keeblerfudgestripes.bmp,131,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.18,432,CheesyDoritos,{},u,True,152837.465,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/CheesyDoritos.bmp,132,576,0.45,1.92,432,Laffytaffyred_one,{},i,True,152837.86,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,132,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.67,432,KitKat_small,{},u,True,153454.695,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/KitKat_small.bmp,133,576,0.45,0.06,432,Cheese_PeanutButterCrackers,{},i,True,153455.02,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheese_PeanutButterCrackers.bmp,133,576,0.45,MDMMT_0019
2018-01-19 14:10:01,8.25,432,Hersheymilk_several,{},u,True,153963.12,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheymilk_several.bmp,134,576,0.45,9.2,432,Milkduds,{},i,True,153963.37,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Milkduds.bmp,134,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.14,432,Snickers,{},u,True,154559.43,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,135,576,0.45,5.18,432,Riprolls,{},i,True,154559.635,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Riprolls.bmp,135,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.14,432,Snickers,{},u,True,155156.775,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,136,576,0.45,5.64,432,FlamingCheetos,{},i,True,155157.095,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/FlamingCheetos.bmp,136,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.78,432,Laysclassic,{},u,True,155732.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Laysclassic.bmp,137,576,0.45,2.57,432,Butterfinger,{},i,True,155732.445,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Butterfinger.bmp,137,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.9,432,starburst,{},u,True,156253.245,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/starburst.bmp,138,576,0.45,8.25,432,Hersheymilk_several,{},i,True,156253.545,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,138,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.81,432,Ghiradelli_milk,{},u,True,156836.44,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk.bmp,139,576,0.45,2.18,432,CheesyDoritos,{},i,True,156836.685,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/CheesyDoritos.bmp,139,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.18,432,Riprolls,{},u,True,157407.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Riprolls.bmp,140,576,0.45,5.03,432,Almondjoy,{},i,True,157409.76,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Almondjoy.bmp,140,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.96,432,Oreos,{},u,True,158023.46,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,141,576,0.45,5.96,432,PayDay,{},i,True,158023.845,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,141,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.75,432,SourSkittles,{},u,True,158583.175,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/SourSkittles.bmp,142,576,0.45,8.43,432,Granolabar,{},i,True,158586.195,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Granolabar.bmp,142,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.64,432,FlamingCheetos,{},u,True,159155.965,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FlamingCheetos.bmp,143,576,0.45,7.14,432,Funyuns_small,{},i,True,159156.315,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Funyuns_small.bmp,143,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.54,432,Doritosranch,{},u,True,159749.215,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Doritosranch.bmp,144,576,0.45,3.62,432,AnimalCrackers,{},i,True,159749.4,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/AnimalCrackers.bmp,144,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.65,432,PopTartsStrawberry,{},u,True,160346.325,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PopTartsStrawberry.bmp,145,576,0.45,2.39,432,TootsieRolls,{},i,True,160346.585,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,145,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.42,432,PeanutMMs,{},u,True,161080.4,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/PeanutMMs.bmp,146,576,0.45,5.96,432,Oreos,{},i,True,161080.53,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Oreos.bmp,146,576,0.45,MDMMT_0019
2018-01-19 14:10:01,6.6,432,Lollipopred,{},u,True,161612.55,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,147,576,0.45,9.68,432,Cheezits,{},i,True,161612.78,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,147,576,0.45,MDMMT_0019
2018-01-19 14:10:01,0.65,432,Ruffles,{},u,True,162204.99,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ruffles.bmp,148,576,0.45,0.37,432,RiceKrispyTreat_small,{},i,True,162205.155,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/RiceKrispyTreat_small.bmp,148,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.26,432,Crunch,{},u,True,162795.365,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,149,576,0.45,5.42,432,PeanutMMs,{},i,True,162798.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PeanutMMs.bmp,149,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.25,432,Hersheykisses,{},u,True,163302.585,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Hersheykisses.bmp,150,576,0.45,2.39,432,TootsieRolls,{},i,True,163302.93,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/TootsieRolls.bmp,150,576,0.45,MDMMT_0019
2018-01-19 14:10:01,6.6,432,Lollipopred,{},u,True,163809.155,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Lollipopred.bmp,151,576,0.45,8.45,432,Slimjim,{},i,True,163809.51,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Slimjim.bmp,151,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.37,432,WheatThins,{},u,True,164484.625,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,152,576,0.45,2.82,432,BabyRuth,{},i,True,164484.895,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/BabyRuth.bmp,152,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.96,432,Oreos,{},u,True,165061.37,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Oreos.bmp,153,576,0.45,8.25,432,Hersheymilk_several,{},i,True,165061.62,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheymilk_several.bmp,153,576,0.45,MDMMT_0019
2018-01-19 14:10:01,2.82,432,BabyRuth,{},u,True,165573.745,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/BabyRuth.bmp,154,576,0.45,1.92,432,Laffytaffyred_one,{},i,True,165574.06,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Laffytaffyred_one.bmp,154,576,0.45,MDMMT_0019
2018-01-19 14:10:01,5.26,432,Crunch,{},u,True,166144.335,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Crunch.bmp,155,576,0.45,0.65,432,Ruffles,{},i,True,166147.725,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Ruffles.bmp,155,576,0.45,MDMMT_0019
2018-01-19 14:10:01,9.39,432,FamousAmos_small,{},u,True,166769.5,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/FamousAmos_small.bmp,156,576,0.45,7.48,432,Cheetos,{},i,True,166769.86,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheetos.bmp,156,576,0.45,MDMMT_0019
2018-01-19 14:10:01,1.35,432,MrsFields,{},u,True,167346.72,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/MrsFields.bmp,157,576,0.45,0.34,432,Skittles,{},i,True,167347,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Skittles.bmp,157,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.37,432,WheatThins,{},u,True,167889.295,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/WheatThins.bmp,158,576,0.45,3.25,432,Hersheykisses,{},i,True,167889.465,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Hersheykisses.bmp,158,576,0.45,MDMMT_0019
2018-01-19 14:10:01,8.43,432,Granolabar,{},u,True,168464.185,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Granolabar.bmp,159,576,0.45,8.29,432,Goldfish,{},i,True,168464.5,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Goldfish.bmp,159,576,0.45,MDMMT_0019
2018-01-19 14:10:01,3.92,432,RitzBitz2,{},u,True,168985.565,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/RitzBitz2.bmp,160,576,0.45,3.92,432,MilkyWay,{},i,True,168985.805,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/MilkyWay.bmp,160,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.14,432,Snickers,{},u,True,169569.59,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Snickers.bmp,161,576,0.45,9.68,432,Cheezits,{},i,True,169569.92,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Cheezits.bmp,161,576,0.45,MDMMT_0019
2018-01-19 14:10:01,9.68,432,Cheezits,{},u,True,170228.605,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Cheezits.bmp,162,576,0.45,9.14,432,Nutterbutter,{},i,True,170228.765,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Nutterbutter.bmp,162,576,0.45,MDMMT_0019
2018-01-19 14:10:01,7.42,432,Ghiradelli_milk_Almonds,{},u,True,170888.77,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Ghiradelli_milk_Almonds.bmp,163,576,0.45,5.96,432,PayDay,{},i,True,170889.15,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/PayDay.bmp,163,576,0.45,MDMMT_0019
2018-01-19 14:10:01,4.62,432,Toberlorone,{},u,True,171420.34,432,576,"[38.4, 135.5]",LEFT,False,/static/stim/Toberlorone.bmp,164,576,0.45,4.14,432,Snickers,{},i,True,171420.715,432,576,"[665.6, 135.5]",RIGHT,False,/static/stim/Snickers.bmp,164,576,0.45,MDMMT_0019
